-2.700635135452025111e+02,-2.750137766218604440e+01,-1.884132338305279006e+02,2.647437855164689324e+01,1.056575678968243324e+02,-1.309895482578917836e+02,-7.582740516987234969e+01,-8.829756523193665885e+01,8.991154684554801690e+01,1.145654332156881026e+02,-2.752651989364417204e+02,7.673054761814917413e+01,-5.830072837893973059e+01,-1.048820953684925286e+02,7.193108079963982604e+00,2.922850400937028681e+01,2.960609328890153620e+02,-1.816108473197141109e+02,1.236408209764218924e+02,1.714852881679016718e+02,4.287410433059557135e+01,-1.938955390061330775e+02,8.998180024159950108e+01,7.862190611980300048e+01,3.778996152655757896e+02,1.733701929719257464e+02,3.035287251078292226e+00
-2.669911327829671563e+02,-2.855639683647967431e+01,-1.879524911061954811e+02,2.817450258736010582e+01,1.075705354241989227e+02,-1.314357511398750660e+02,-7.668439214278312477e+01,-8.810315151467007411e+01,8.998985467356348522e+01,1.152252773871988154e+02,-2.726086898065264563e+02,7.731705213281223621e+01,-6.268668954828714845e+01,-1.061069262338646695e+02,7.869039427607891213e+00,3.220035531143718543e+01,2.987093988756266754e+02,-1.805149773176419217e+02,1.253079847606095996e+02,1.701289220040206089e+02,4.447934110228643334e+01,-1.943355555343005392e+02,9.065056122632419999e+01,8.056165154375146642e+01,3.774632913261425529e+02,1.725296264063160834e+02,1.967325408038911316e+00
-2.686524719804278334e+02,-2.742208308241356818e+01,-1.880000797124723420e+02,2.846478434251509881e+01,1.074191941364252756e+02,-1.301292450024686218e+02,-7.702585773041830919e+01,-8.840491007912736166e+01,9.174330904063396019e+01,1.149109954709324057e+02,-2.728137855150197311e+02,7.646910719100928588e+01,-5.997515226415342937e+01,-1.063226555963004927e+02,8.082888436418363298e+00,3.212371107398479353e+01,2.977248638501178561e+02,-1.812140058512467533e+02,1.244827011030712640e+02,1.703795288050330612e+02,4.382149665051461085e+01,-1.948895313715545683e+02,9.145621785762685363e+01,7.985657412773527142e+01,3.774983682504841909e+02,1.726271632867272956e+02,-1.234049275574328952e+01
-2.708635401350463212e+02,-2.655878112104076294e+01,-1.884138999891842445e+02,2.741601842331525773e+01,1.063130964961482334e+02,-1.295321091288369075e+02,-7.632325095090133971e+01,-8.874274213327962002e+01,9.209691780844167397e+01,1.142918359673877831e+02,-2.744329153165526236e+02,7.617939292478500590e+01,-5.701995486116159384e+01,-1.052191261735447938e+02,7.699702283378331735e+00,3.019111579094784759e+01,2.963628015640773015e+02,-1.820063732990875565e+02,1.235780069287173148e+02,1.707839853362297333e+02,4.313352262649395641e+01,-1.946510989315712834e+02,9.152603406380205797e+01,7.918177104461855720e+01,3.777015782682964868e+02,1.732732599896566228e+02,-2.238863612244890788e+01
3.173752995006201783e+00,4.166566652593668607e+01,-3.205409531423645149e+02,-1.909624404675852531e+02,2.220541459946301472e+02,5.324268825581514264e+00,-3.855282437864283906e+01,7.843311807116783996e+01,2.973070594122060015e+02,2.030342425687997832e+02,-1.971333629378019623e+02,2.400273900500619391e+02,-9.128954235281369733e+01,-8.970235179486439847e+01,4.714067445994178485e+01,-1.319075427951819393e+02,-1.570874498294550108e+02,1.942331566490838668e+02,2.661379959291636510e+01,-1.679645485300517578e+02,-2.353574043800731488e+02,2.987545723293392825e+02,1.706450586955160702e+02,-4.869677443989963876e+02,-9.725468992080688224e+01,1.652154739085490576e+02,1.791450697345147169e+00
-2.688364569452668889e+02,-2.751401520909707443e+01,-1.885058062714756204e+02,2.739818811113037000e+01,1.061298335117229499e+02,-1.310182183492695174e+02,-7.610547415613413591e+01,-8.796278570270089858e+01,8.924694405902778271e+01,1.144412682005995379e+02,-2.739030582837132215e+02,7.788985527990426760e+01,-6.106188051862915245e+01,-1.053495790830819914e+02,7.442905607700526893e+00,3.050744228765044497e+01,2.981717417240527652e+02,-1.817772262303468551e+02,1.242061223488629054e+02,1.698214623175683471e+02,4.459390636237279182e+01,-1.939732582831779837e+02,9.088252549073068565e+01,8.033902506913277364e+01,3.785398555452842970e+02,1.740933505385420403e+02,4.460888508138344477e+00
1.834121786424695921e+00,4.284550418700266761e+01,-3.208279102481673135e+02,-1.929822263993968647e+02,2.200816251001020021e+02,4.795816663967210403e+00,-3.705676243400588987e+01,7.661262389974393727e+01,2.953787558642187605e+02,2.017005403935095558e+02,-1.988405311886269544e+02,2.408289578811579190e+02,-8.992539971099766660e+01,-9.021399867877281054e+01,4.902724999230449754e+01,-1.313427835966968757e+02,-1.576984926273808014e+02,1.961613682759662254e+02,2.876940903926649185e+01,-1.684536563890221430e+02,-2.357148810229189451e+02,2.993329624115067418e+02,1.700536339527093332e+02,-4.877215934721058943e+02,-9.553254031056606266e+01,1.647133994112282664e+02,-6.136562033759473955e-01
3.852615022464161765e+00,4.298112965114481909e+01,-3.201539194367515506e+02,-1.900545501382373743e+02,2.197019383763089024e+02,6.414119992975732210e+00,-4.018965247401877861e+01,7.603606365233279973e+01,2.976159454426984325e+02,2.024519950790817688e+02,-2.002326347326675204e+02,2.408862872021508394e+02,-9.116339071207863753e+01,-9.097765244286412667e+01,4.871390131133328794e+01,-1.321907973108883994e+02,-1.581867122574041389e+02,1.968567944673667682e+02,2.715613379164231134e+01,-1.677748532128509282e+02,-2.371183712639173677e+02,2.991286456770469613e+02,1.683443890389377771e+02,-4.883404598420431171e+02,-9.697527504698126677e+01,1.647873820461989283e+02,-3.741207926038813136e-01
1.817338548887831751e+00,4.024698325722997083e+01,-3.211927258409165802e+02,-1.904853165120152312e+02,2.200043564309202395e+02,7.176330949579698526e+00,-3.924851199621030418e+01,7.674982163125825707e+01,2.965587063107539620e+02,2.021400470117528698e+02,-2.003424983279697642e+02,2.401355310742441986e+02,-8.840410207745904358e+01,-8.977038892510510948e+01,5.035063489257865399e+01,-1.315251946564870309e+02,-1.571098196483982576e+02,1.957002781050550198e+02,3.071201860692654861e+01,-1.672541094992688784e+02,-2.352218890374294631e+02,2.993540574479847578e+02,1.692066022951690059e+02,-4.858523808966409092e+02,-9.692971453273825944e+01,1.671870754301013164e+02,1.656654874373999053e+00
1.216032545100042661e+00,4.291669845790880089e+01,-3.218875570336787177e+02,-1.906678883778364479e+02,2.216820177695338430e+02,5.200599038538403107e+00,-3.818061015171358008e+01,7.484448497377250931e+01,2.955905367444455578e+02,2.045535714401876817e+02,-2.012840764067823329e+02,2.395380011263312667e+02,-9.091015450295390110e+01,-8.874339764433830169e+01,4.834475976614911730e+01,-1.314889588445498134e+02,-1.576187395193435634e+02,1.943426622665703860e+02,2.788135056083330454e+01,-1.652683155748738955e+02,-2.359050196218229871e+02,3.011218663044834898e+02,1.694165933527322920e+02,-4.863007043830114071e+02,-9.729934910020274685e+01,1.664890491199657845e+02,2.630471602619991245e+00
-2.678721857164431412e+02,-2.966101276188435421e+01,-1.876218669150708820e+02,2.625358800428843153e+01,1.067477035526481757e+02,-1.323772348631110560e+02,-7.468295675741421746e+01,-8.790323524425288326e+01,9.168185093796324736e+01,1.151760322078379062e+02,-2.741586176634132812e+02,7.526811919818129581e+01,-5.960696250791997386e+01,-1.056351087499072179e+02,7.494070712914949084e+00,3.012527989110537163e+01,2.970118816362491430e+02,-1.801888239596693211e+02,1.238942492830039868e+02,1.720899672117218131e+02,4.240983163262077937e+01,-1.940926066322509485e+02,8.872886980158827441e+01,7.803648833219341441e+01,3.771821790449809555e+02,1.721954069563061296e+02,1.141146987664169998e+01
-2.687366836661262823e+02,-2.739874175602334105e+01,-1.881292582794909833e+02,2.801182849180212031e+01,1.071067138254792894e+02,-1.303057244239513182e+02,-7.639471090643131390e+01,-8.834151501960407415e+01,9.163049824746529737e+01,1.144618099247342258e+02,-2.729778710381521591e+02,7.697650833053583597e+01,-6.033136270363863929e+01,-1.056204654348572376e+02,8.074079275512842102e+00,3.162264764382974747e+01,2.984509195819128990e+02,-1.814098467651870408e+02,1.242708814627853542e+02,1.694066648322913693e+02,4.451616369100838000e+01,-1.945683881329208305e+02,9.190585324655317834e+01,8.087686216705338893e+01,3.779840688321302196e+02,1.732873408025635911e+02,-1.794214698421751075e+00
2.114834888114248024e+00,4.190701772135601999e+01,-3.227462384319641160e+02,-1.919699890811766352e+02,2.209734976172372001e+02,4.217980524864629821e+00,-3.726461448090248751e+01,7.699408442701738409e+01,2.974318341113519750e+02,2.035833422751711907e+02,-1.983612610223629815e+02,2.416014878290646379e+02,-8.894678876959412150e+01,-9.143151386943605985e+01,4.931346336327644764e+01,-1.338750631894442620e+02,-1.590354576501041777e+02,1.955284463808869759e+02,2.697621344996506920e+01,-1.677252505936031071e+02,-2.368107058992391387e+02,3.005476646091942143e+02,1.699202058377616709e+02,-4.857249281957839457e+02,-9.576609126013865136e+01,1.663804006407477516e+02,-2.655248109714811733e+00
-2.674914052514121749e+02,-2.802230159474313353e+01,-1.879321925810492360e+02,2.796424820815813561e+01,1.071427502982095348e+02,-1.311051509644233022e+02,-7.615705669260484001e+01,-8.811029844696822977e+01,9.030108186849075480e+01,1.146205789279149059e+02,-2.724928691751644578e+02,7.788828559961191900e+01,-6.271201274582023188e+01,-1.054666510852239441e+02,7.878863418413954101e+00,3.190620707834622394e+01,2.996591789268589423e+02,-1.810490352882337106e+02,1.248502149313594600e+02,1.685841144169355630e+02,4.540919711803095993e+01,-1.942483942761490141e+02,9.165567288622372644e+01,8.169285734596476800e+01,3.783823279051064787e+02,1.737114617537896777e+02,2.072011314657831615e+00
-2.688456089312374502e+02,-2.832763142784375887e+01,-1.881782640571067304e+02,2.701684159027420051e+01,1.065551949222808759e+02,-1.312732685473082768e+02,-7.552961232915835410e+01,-8.792288504257048487e+01,9.146223814397454532e+01,1.147135167885965359e+02,-2.740563122506818559e+02,7.596039033857600486e+01,-5.917607173728593040e+01,-1.058621741763906385e+02,7.706765683171315828e+00,3.042135872838852251e+01,2.971335006034469757e+02,-1.812036979817777080e+02,1.236392331044009296e+02,1.713870533666900826e+02,4.307466879988822228e+01,-1.942988414365480310e+02,8.998810998837377895e+01,7.875458394846377530e+01,3.776772287165049420e+02,1.728826850195410145e+02,5.276925679183135098e-02
-2.681629324499988343e+02,-2.920425663627484170e+01,-1.880447666389205494e+02,2.738592252744270183e+01,1.076189011659372881e+02,-1.314454486993946034e+02,-7.602689134601286014e+01,-8.830390975130023890e+01,9.209012064716596058e+01,1.156035303916207369e+02,-2.739017784859689755e+02,7.473695805044786766e+01,-5.881885187760767764e+01,-1.065302958848105419e+02,7.757756965569110541e+00,3.105217437977498207e+01,2.960448131416976594e+02,-1.801483050854309909e+02,1.246753595957259932e+02,1.733607785786047089e+02,4.178760055241443183e+01,-1.946512001322487038e+02,8.887643134067059236e+01,7.740542993706701225e+01,3.759172170143147582e+02,1.708770429816147782e+02,2.756486059340194306e+00
2.605522355284932701e+00,4.227253111020510801e+01,-3.208232093749630280e+02,-1.916577983313107438e+02,2.210188133311161778e+02,5.379751080616436809e+00,-3.863705241046451277e+01,7.735090286262474990e+01,2.979702666640224606e+02,2.019686136804478167e+02,-1.992594907945333773e+02,2.390541476340230247e+02,-8.982461428949842741e+01,-8.970852741162829602e+01,4.665728755574033215e+01,-1.321277963348280764e+02,-1.567469133489392163e+02,1.952516770981794423e+02,2.755427632783355207e+01,-1.688485509383979490e+02,-2.374849892259928765e+02,3.013755716796189859e+02,1.702285806683472345e+02,-4.866133675558280629e+02,-9.697497495276822121e+01,1.664274165091623843e+02,1.351856440296654582e-01
-2.693441489823656525e+02,-2.729777691632994774e+01,-1.883639984490512518e+02,2.744786872719963000e+01,1.064036148400927573e+02,-1.305566540150851154e+02,-7.626454851695234538e+01,-8.819307302714079810e+01,9.074055838877255553e+01,1.144119058579081667e+02,-2.739470255303468775e+02,7.702465952927596504e+01,-5.954913108935914323e+01,-1.054248301825574146e+02,7.762754265255111363e+00,3.064259934133180963e+01,2.974984279797553199e+02,-1.816859845595226375e+02,1.238446882994517608e+02,1.701955886153986910e+02,4.394534627001073801e+01,-1.942600889054034781e+02,9.121112825252571099e+01,8.002941323137521579e+01,3.781297626749328629e+02,1.734818976735526519e+02,1.331166577632180825e+00
3.581216282057196665e+00,4.082845588599289499e+01,-3.220599100255391818e+02,-1.907822156154706192e+02,2.222452673204910241e+02,5.753917564978174859e+00,-4.064290164465362665e+01,7.689710253253123540e+01,2.966669203311456045e+02,2.036588542229627592e+02,-1.991988377115590083e+02,2.406721138565483500e+02,-8.950134235303038110e+01,-9.064724580709034285e+01,5.035653513533095804e+01,-1.325328337690664284e+02,-1.572879877437876530e+02,1.958196678259817531e+02,2.935944378622238560e+01,-1.683773630725397368e+02,-2.363987555496246102e+02,3.002784763837628930e+02,1.699527790734074983e+02,-4.863149250471996652e+02,-9.516012594948729486e+01,1.665945269836668388e+02,-5.172570038873330889e-01
1.679975281006343302e+00,4.117976495072681331e+01,-3.192428686932250912e+02,-1.898279107929120357e+02,2.206702188650075982e+02,5.399135345981246559e+00,-3.956011842174686421e+01,7.563933031495722048e+01,2.972365157337821984e+02,2.022376939235140014e+02,-2.002590791770025191e+02,2.389538865475572038e+02,-9.099350315078334006e+01,-9.074293743039899596e+01,4.941889673304056174e+01,-1.326478246174586104e+02,-1.579127170575772823e+02,1.947851361651782440e+02,2.741214233993339988e+01,-1.682212792298468855e+02,-2.374670057265978755e+02,3.007239267573851293e+02,1.683682975160758133e+02,-4.868146518250206327e+02,-9.741479451045734095e+01,1.663229768889667639e+02,2.125524728862103196e-01
-2.674385257818016157e+02,-2.851714401713817537e+01,-1.882119035642949427e+02,2.790830603382549668e+01,1.072594248403386388e+02,-1.313928882803522242e+02,-7.607279421485625903e+01,-8.792411819000307105e+01,9.034909474647838579e+01,1.148971588383827793e+02,-2.728502247752207950e+02,7.716978743764018134e+01,-6.212767355423577698e+01,-1.060554567438040579e+02,7.814520152786810669e+00,3.169075207021551677e+01,2.988643927086630470e+02,-1.809248672929013253e+02,1.248615580382134027e+02,1.700996582924746576e+02,4.455780314980709989e+01,-1.943015379584821858e+02,9.062159385190059879e+01,8.041755619514100317e+01,3.777316730976026520e+02,1.730167452397435852e+02,2.196547942804190523e+00
1.019628149345585266e-01,4.288870314485574653e+01,-3.215392956764256382e+02,-1.911359730903180321e+02,2.204487404082878754e+02,4.340328905148497007e+00,-3.895288016825694655e+01,7.751634786945840006e+01,2.969868893569302486e+02,2.037674085233447840e+02,-1.998211400639975466e+02,2.401509828875149424e+02,-8.875637766621943570e+01,-9.120268931935001433e+01,4.678217452554319777e+01,-1.336499243412232829e+02,-1.588274391005084567e+02,1.949967295344064269e+02,2.660076011954356900e+01,-1.680597884411276368e+02,-2.353309021374510905e+02,2.996390687896639520e+02,1.698535430477385830e+02,-4.854221888159116247e+02,-9.692774181792856325e+01,1.651229729343056931e+02,-1.928678096342088644e+00
-2.681392869727073389e+02,-2.868390800561712695e+01,-1.881302656659546244e+02,2.727399745249183027e+01,1.069805482583129219e+02,-1.315783757477885842e+02,-7.621624976681763997e+01,-8.812894759699459257e+01,9.042002569929911715e+01,1.152736425697043074e+02,-2.740139725926217125e+02,7.617386435186267590e+01,-6.011287678313941285e+01,-1.059749700510329973e+02,7.599298016557882285e+00,3.081607555978117574e+01,2.967442177257617004e+02,-1.805878586221560909e+02,1.245727213304558205e+02,1.720431608412899607e+02,4.282681744186147199e+01,-1.942173883520341349e+02,8.945929900258397538e+01,7.860120014777723441e+01,3.769510376896197954e+02,1.720031812583850126e+02,8.658810854748333341e-01
2.251445366753698440e+00,4.262061798336335983e+01,-3.199551567792012747e+02,-1.889854141699140655e+02,2.220598150027117015e+02,4.619426537393680476e+00,-4.029054313257728381e+01,7.828447013593338966e+01,2.976154350093518701e+02,2.022713068534645799e+02,-1.997340691077512815e+02,2.418808949864600777e+02,-8.982842610470521549e+01,-9.000354744876027269e+01,4.742732237727339140e+01,-1.334839105359191649e+02,-1.586545262254321642e+02,1.934183028174726928e+02,2.710706443499992346e+01,-1.688272848908828792e+02,-2.368823813353568255e+02,2.993718036065238266e+02,1.694069624863022057e+02,-4.866407440720592490e+02,-9.614281135205814621e+01,1.670725234355996349e+02,-6.698306664112875231e-01
2.904383167275686350e+00,4.247453523873214465e+01,-3.219390495751019898e+02,-1.901918119640046143e+02,2.228704120176252559e+02,5.928488879298402736e+00,-3.818534063772519715e+01,7.715041948682396367e+01,2.983620758458388309e+02,2.026318095935340295e+02,-1.999878881193142206e+02,2.391222942046084370e+02,-9.092365934665474470e+01,-9.024262413564953533e+01,4.903803909064563982e+01,-1.309585242614755032e+02,-1.572641476603249657e+02,1.959431748842586103e+02,2.780689289361733785e+01,-1.662074083603083920e+02,-2.379954505555497519e+02,3.002432628817736600e+02,1.691331802126364039e+02,-4.866736322309569118e+02,-9.611111353376065836e+01,1.664299848231541432e+02,1.002161176333111969e+00
